loss: 2.7698 | epoch: 3977/20000 | score: 79 | time left: 1 day, 20:26:57 | avg_q: 78.0436 | epsilon: 0.05 | reward: -59 | avg time per epoch: 0:00:09 | time elapsed: 11:02:07 | 
loss: 0.2700 | epoch: 3978/20000 | score: 90 | time left: 1 day, 20:26:46 | avg_q: 76.0761 | epsilon: 0.05 | reward: -53 | avg time per epoch: 0:00:09 | time elapsed: 11:02:17 | 
loss: 0.1780 | epoch: 3979/20000 | score: 43 | time left: 1 day, 20:26:16 | avg_q: 86.8870 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:09 | time elapsed: 11:02:21 | 
loss: 0.1743 | epoch: 3980/20000 | score: 137 | time left: 1 day, 20:26:25 | avg_q: 76.0614 | epsilon: 0.05 | reward: -30 | avg time per epoch: 0:00:09 | time elapsed: 11:02:36 | 
loss: 2.6697 | epoch: 3981/20000 | score: 73 | time left: 1 day, 20:26:08 | avg_q: 76.8335 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:09 | time elapsed: 11:02:45 | 
loss: 0.0927 | epoch: 3982/20000 | score: 144 | time left: 1 day, 20:26:20 | avg_q: 76.3753 | epsilon: 0.05 | reward: -25 | avg time per epoch: 0:00:09 | time elapsed: 11:03:00 | 
loss: 5.4554 | epoch: 3983/20000 | score: 120 | time left: 1 day, 20:26:21 | avg_q: 79.7658 | epsilon: 0.05 | reward: -35 | avg time per epoch: 0:00:09 | time elapsed: 11:03:13 | 
loss: 0.0787 | epoch: 3984/20000 | score: 115 | time left: 1 day, 20:26:21 | avg_q: 87.7925 | epsilon: 0.05 | reward: -38 | avg time per epoch: 0:00:09 | time elapsed: 11:03:25 | 
loss: 0.2037 | epoch: 3985/20000 | score: 83 | time left: 1 day, 20:26:08 | avg_q: 94.4177 | epsilon: 0.05 | reward: -58 | avg time per epoch: 0:00:09 | time elapsed: 11:03:34 | 
loss: 0.1481 | epoch: 3986/20000 | score: 161 | time left: 1 day, 20:26:26 | avg_q: 90.6609 | epsilon: 0.05 | reward: -14 | avg time per epoch: 0:00:09 | time elapsed: 11:03:51 | 
loss: 0.3666 | epoch: 3987/20000 | score: 277 | time left: 1 day, 20:27:26 | avg_q: 102.6593 | epsilon: 0.05 | reward: 20 | avg time per epoch: 0:00:09 | time elapsed: 11:04:19 | 
loss: 0.2359 | epoch: 3988/20000 | score: 90 | time left: 1 day, 20:27:16 | avg_q: 99.2455 | epsilon: 0.05 | reward: -59 | avg time per epoch: 0:00:09 | time elapsed: 11:04:29 | 
loss: 3.2243 | epoch: 3989/20000 | score: 385 | time left: 1 day, 20:28:53 | avg_q: 89.5944 | epsilon: 0.05 | reward: 93 | avg time per epoch: 0:00:10 | time elapsed: 11:05:05 | 
loss: 0.1560 | epoch: 3990/20000 | score: 430 | time left: 1 day, 20:30:45 | avg_q: 85.4139 | epsilon: 0.05 | reward: 108 | avg time per epoch: 0:00:10 | time elapsed: 11:05:46 | 
loss: 0.1359 | epoch: 3991/20000 | score: 118 | time left: 1 day, 20:30:45 | avg_q: 89.8651 | epsilon: 0.05 | reward: -46 | avg time per epoch: 0:00:10 | time elapsed: 11:05:58 | 
loss: 0.2404 | epoch: 3992/20000 | score: 694 | time left: 1 day, 20:33:55 | avg_q: 84.0503 | epsilon: 0.05 | reward: 218 | avg time per epoch: 0:00:10 | time elapsed: 11:06:58 | 
loss: 5.6907 | epoch: 3993/20000 | score: 69 | time left: 1 day, 20:33:36 | avg_q: 74.7574 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:10 | time elapsed: 11:07:06 | 
loss: 0.0739 | epoch: 3994/20000 | score: 376 | time left: 1 day, 20:35:09 | avg_q: 70.4041 | epsilon: 0.05 | reward: 84 | avg time per epoch: 0:00:10 | time elapsed: 11:07:42 | 
loss: 0.1430 | epoch: 3995/20000 | score: 176 | time left: 1 day, 20:35:33 | avg_q: 73.8904 | epsilon: 0.05 | reward: -6 | avg time per epoch: 0:00:10 | time elapsed: 11:08:00 | 
loss: 0.1041 | epoch: 3996/20000 | score: 134 | time left: 1 day, 20:35:40 | avg_q: 76.3866 | epsilon: 0.05 | reward: -28 | avg time per epoch: 0:00:10 | time elapsed: 11:08:14 | 
loss: 0.1270 | epoch: 3997/20000 | score: 41 | time left: 1 day, 20:35:09 | avg_q: 87.4719 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:10 | time elapsed: 11:08:19 | 
loss: 0.1537 | epoch: 3998/20000 | score: 120 | time left: 1 day, 20:35:10 | avg_q: 84.4254 | epsilon: 0.05 | reward: -35 | avg time per epoch: 0:00:10 | time elapsed: 11:08:32 | 
loss: 0.0953 | epoch: 3999/20000 | score: 67 | time left: 1 day, 20:34:51 | avg_q: 80.8426 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:10 | time elapsed: 11:08:40 | 
loss: 2.9846 | epoch: 4000/20000 | score: 88 | time left: 1 day, 20:34:40 | avg_q: 92.4990 | epsilon: 0.05 | reward: -56 | avg time per epoch: 0:00:10 | time elapsed: 11:08:50 | 
loss: 0.0764 | epoch: 4001/20000 | score: 202 | time left: 1 day, 20:35:13 | avg_q: 82.5646 | epsilon: 0.05 | reward: 4 | avg time per epoch: 0:00:10 | time elapsed: 11:09:10 | 
loss: 2.7991 | epoch: 4002/20000 | score: 108 | time left: 1 day, 20:35:10 | avg_q: 76.2890 | epsilon: 0.05 | reward: -47 | avg time per epoch: 0:00:10 | time elapsed: 11:09:22 | 
loss: 5.4049 | epoch: 4003/20000 | score: 58 | time left: 1 day, 20:34:47 | avg_q: 85.8133 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:10 | time elapsed: 11:09:29 | 
loss: 0.1114 | epoch: 4004/20000 | score: 41 | time left: 1 day, 20:34:16 | avg_q: 85.9537 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:10 | time elapsed: 11:09:34 | 
loss: 2.8956 | epoch: 4005/20000 | score: 66 | time left: 1 day, 20:33:56 | avg_q: 82.8160 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:10 | time elapsed: 11:09:41 | 
loss: 0.0947 | epoch: 4006/20000 | score: 59 | time left: 1 day, 20:33:33 | avg_q: 85.2497 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:10 | time elapsed: 11:09:48 | 
loss: 0.1321 | epoch: 4007/20000 | score: 512 | time left: 1 day, 20:35:49 | avg_q: 78.7178 | epsilon: 0.05 | reward: 149 | avg time per epoch: 0:00:10 | time elapsed: 11:10:35 | 
loss: 2.9859 | epoch: 4008/20000 | score: 112 | time left: 1 day, 20:35:47 | avg_q: 69.5916 | epsilon: 0.05 | reward: -38 | avg time per epoch: 0:00:10 | time elapsed: 11:10:47 | 
loss: 2.7041 | epoch: 4009/20000 | score: 199 | time left: 1 day, 20:36:19 | avg_q: 73.5170 | epsilon: 0.05 | reward: -1 | avg time per epoch: 0:00:10 | time elapsed: 11:11:07 | 
loss: 2.9798 | epoch: 4010/20000 | score: 78 | time left: 1 day, 20:36:03 | avg_q: 72.6267 | epsilon: 0.05 | reward: -60 | avg time per epoch: 0:00:10 | time elapsed: 11:11:16 | 
loss: 0.1091 | epoch: 4011/20000 | score: 61 | time left: 1 day, 20:35:41 | avg_q: 78.9795 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:10 | time elapsed: 11:11:23 | 
loss: 2.8714 | epoch: 4012/20000 | score: 90 | time left: 1 day, 20:35:30 | avg_q: 75.6826 | epsilon: 0.05 | reward: -52 | avg time per epoch: 0:00:10 | time elapsed: 11:11:33 | 
loss: 0.1758 | epoch: 4013/20000 | score: 122 | time left: 1 day, 20:35:33 | avg_q: 69.8232 | epsilon: 0.05 | reward: -33 | avg time per epoch: 0:00:10 | time elapsed: 11:11:46 | 
loss: 0.3204 | epoch: 4014/20000 | score: 41 | time left: 1 day, 20:35:02 | avg_q: 71.1451 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:10 | time elapsed: 11:11:51 | 
loss: 2.6901 | epoch: 4015/20000 | score: 284 | time left: 1 day, 20:36:04 | avg_q: 71.1318 | epsilon: 0.05 | reward: 41 | avg time per epoch: 0:00:10 | time elapsed: 11:12:19 | 
loss: 0.1808 | epoch: 4016/20000 | score: 99 | time left: 1 day, 20:35:57 | avg_q: 78.9087 | epsilon: 0.05 | reward: -47 | avg time per epoch: 0:00:10 | time elapsed: 11:12:30 | 
loss: 0.1634 | epoch: 4017/20000 | score: 68 | time left: 1 day, 20:35:37 | avg_q: 79.4583 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:10 | time elapsed: 11:12:37 | 
loss: 0.0990 | epoch: 4018/20000 | score: 103 | time left: 1 day, 20:35:32 | avg_q: 82.3468 | epsilon: 0.05 | reward: -46 | avg time per epoch: 0:00:10 | time elapsed: 11:12:49 | 
loss: 0.1089 | epoch: 4019/20000 | score: 98 | time left: 1 day, 20:35:25 | avg_q: 89.3462 | epsilon: 0.05 | reward: -51 | avg time per epoch: 0:00:10 | time elapsed: 11:12:59 | 
loss: 0.1882 | epoch: 4020/20000 | score: 92 | time left: 1 day, 20:35:15 | avg_q: 91.9872 | epsilon: 0.05 | reward: -55 | avg time per epoch: 0:00:10 | time elapsed: 11:13:10 | 
loss: 0.1032 | epoch: 4021/20000 | score: 89 | time left: 1 day, 20:35:05 | avg_q: 91.9315 | epsilon: 0.05 | reward: -56 | avg time per epoch: 0:00:10 | time elapsed: 11:13:19 | 
loss: 0.2717 | epoch: 4022/20000 | score: 294 | time left: 1 day, 20:36:09 | avg_q: 92.5926 | epsilon: 0.05 | reward: 42 | avg time per epoch: 0:00:10 | time elapsed: 11:13:48 | 
loss: 2.9553 | epoch: 4023/20000 | score: 103 | time left: 1 day, 20:36:04 | avg_q: 84.4684 | epsilon: 0.05 | reward: -46 | avg time per epoch: 0:00:10 | time elapsed: 11:14:00 | 
loss: 0.1495 | epoch: 4024/20000 | score: 124 | time left: 1 day, 20:36:07 | avg_q: 76.3021 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:10 | time elapsed: 11:14:13 | 
loss: 0.1340 | epoch: 4025/20000 | score: 42 | time left: 1 day, 20:35:36 | avg_q: 89.3920 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:10 | time elapsed: 11:14:18 | 
loss: 3.1071 | epoch: 4026/20000 | score: 311 | time left: 1 day, 20:36:47 | avg_q: 75.4790 | epsilon: 0.05 | reward: 58 | avg time per epoch: 0:00:10 | time elapsed: 11:14:48 | 
loss: 0.1225 | epoch: 4027/20000 | score: 77 | time left: 1 day, 20:36:31 | avg_q: 69.3936 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:10 | time elapsed: 11:14:57 | 
loss: 0.1743 | epoch: 4028/20000 | score: 486 | time left: 1 day, 20:38:38 | avg_q: 74.5678 | epsilon: 0.05 | reward: 137 | avg time per epoch: 0:00:10 | time elapsed: 11:15:41 | 
loss: 0.2224 | epoch: 4029/20000 | score: 41 | time left: 1 day, 20:38:07 | avg_q: 79.9041 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:10 | time elapsed: 11:15:46 | 
loss: 0.2217 | epoch: 4030/20000 | score: 41 | time left: 1 day, 20:37:37 | avg_q: 94.0650 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:10 | time elapsed: 11:15:51 | 
loss: 0.2456 | epoch: 4031/20000 | score: 41 | time left: 1 day, 20:37:06 | avg_q: 86.0626 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:10 | time elapsed: 11:15:56 | 
loss: 2.8388 | epoch: 4032/20000 | score: 118 | time left: 1 day, 20:37:06 | avg_q: 84.4081 | epsilon: 0.05 | reward: -36 | avg time per epoch: 0:00:10 | time elapsed: 11:16:09 | 
loss: 2.8732 | epoch: 4033/20000 | score: 55 | time left: 1 day, 20:36:41 | avg_q: 78.1360 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:10 | time elapsed: 11:16:15 | 
loss: 0.2827 | epoch: 4034/20000 | score: 380 | time left: 1 day, 20:38:15 | avg_q: 79.6501 | epsilon: 0.05 | reward: 92 | avg time per epoch: 0:00:10 | time elapsed: 11:16:51 | 
loss: 0.2769 | epoch: 4035/20000 | score: 53 | time left: 1 day, 20:37:49 | avg_q: 84.0959 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:10 | time elapsed: 11:16:57 | 
loss: 2.8401 | epoch: 4036/20000 | score: 41 | time left: 1 day, 20:37:19 | avg_q: 71.5142 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:10 | time elapsed: 11:17:02 | 
loss: 0.1134 | epoch: 4037/20000 | score: 182 | time left: 1 day, 20:37:44 | avg_q: 76.5175 | epsilon: 0.05 | reward: -2 | avg time per epoch: 0:00:10 | time elapsed: 11:17:21 | 
loss: 0.1532 | epoch: 4038/20000 | score: 51 | time left: 1 day, 20:37:17 | avg_q: 80.1033 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:10 | time elapsed: 11:17:27 | 
loss: 0.1785 | epoch: 4039/20000 | score: 62 | time left: 1 day, 20:36:55 | avg_q: 78.3295 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:10 | time elapsed: 11:17:34 | 
loss: 0.1687 | epoch: 4040/20000 | score: 62 | time left: 1 day, 20:36:33 | avg_q: 86.0062 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:10 | time elapsed: 11:17:41 | 
loss: 0.1065 | epoch: 4041/20000 | score: 49 | time left: 1 day, 20:36:07 | avg_q: 88.7457 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:10 | time elapsed: 11:17:47 | 
loss: 0.0994 | epoch: 4042/20000 | score: 88 | time left: 1 day, 20:35:55 | avg_q: 91.0871 | epsilon: 0.05 | reward: -55 | avg time per epoch: 0:00:10 | time elapsed: 11:17:57 | 
loss: 0.1232 | epoch: 4043/20000 | score: 193 | time left: 1 day, 20:36:24 | avg_q: 90.2839 | epsilon: 0.05 | reward: 4 | avg time per epoch: 0:00:10 | time elapsed: 11:18:17 | 
loss: 3.1205 | epoch: 4044/20000 | score: 200 | time left: 1 day, 20:36:56 | avg_q: 88.8463 | epsilon: 0.05 | reward: 5 | avg time per epoch: 0:00:10 | time elapsed: 11:18:37 | 
loss: 2.9792 | epoch: 4045/20000 | score: 51 | time left: 1 day, 20:36:29 | avg_q: 86.5890 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:10 | time elapsed: 11:18:43 | 
loss: 2.8187 | epoch: 4046/20000 | score: 72 | time left: 1 day, 20:36:11 | avg_q: 87.8417 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:10 | time elapsed: 11:18:51 | 
loss: 2.9845 | epoch: 4047/20000 | score: 51 | time left: 1 day, 20:35:45 | avg_q: 85.8907 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:10 | time elapsed: 11:18:57 | 
loss: 0.2062 | epoch: 4048/20000 | score: 52 | time left: 1 day, 20:35:19 | avg_q: 94.5183 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:10 | time elapsed: 11:19:03 | 
loss: 0.1461 | epoch: 4049/20000 | score: 50 | time left: 1 day, 20:34:53 | avg_q: 89.7173 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:10 | time elapsed: 11:19:09 | 
loss: 0.2377 | epoch: 4050/20000 | score: 554 | time left: 1 day, 20:37:19 | avg_q: 76.3620 | epsilon: 0.05 | reward: 164 | avg time per epoch: 0:00:10 | time elapsed: 11:19:59 | 
loss: 0.1468 | epoch: 4051/20000 | score: 43 | time left: 1 day, 20:36:49 | avg_q: 81.0965 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:10 | time elapsed: 11:20:04 | 
loss: 2.7642 | epoch: 4052/20000 | score: 42 | time left: 1 day, 20:36:18 | avg_q: 83.1138 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:10 | time elapsed: 11:20:09 | 
loss: 0.1441 | epoch: 4053/20000 | score: 195 | time left: 1 day, 20:36:47 | avg_q: 95.6411 | epsilon: 0.05 | reward: -6 | avg time per epoch: 0:00:10 | time elapsed: 11:20:29 | 
loss: 0.2611 | epoch: 4054/20000 | score: 124 | time left: 1 day, 20:36:50 | avg_q: 85.8850 | epsilon: 0.05 | reward: -34 | avg time per epoch: 0:00:10 | time elapsed: 11:20:42 | 
loss: 0.1734 | epoch: 4055/20000 | score: 506 | time left: 1 day, 20:39:02 | avg_q: 85.8504 | epsilon: 0.05 | reward: 142 | avg time per epoch: 0:00:10 | time elapsed: 11:21:28 | 
loss: 0.1685 | epoch: 4056/20000 | score: 266 | time left: 1 day, 20:39:56 | avg_q: 77.5299 | epsilon: 0.05 | reward: 37 | avg time per epoch: 0:00:10 | time elapsed: 11:21:55 | 
loss: 2.8654 | epoch: 4057/20000 | score: 61 | time left: 1 day, 20:39:33 | avg_q: 75.3232 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:10 | time elapsed: 11:22:02 | 
loss: 2.7363 | epoch: 4058/20000 | score: 778 | time left: 1 day, 20:43:01 | avg_q: 72.4717 | epsilon: 0.05 | reward: 251 | avg time per epoch: 0:00:10 | time elapsed: 11:23:07 | 
loss: 2.6404 | epoch: 4059/20000 | score: 77 | time left: 1 day, 20:42:45 | avg_q: 83.6937 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:10 | time elapsed: 11:23:16 | 
loss: 0.1321 | epoch: 4060/20000 | score: 41 | time left: 1 day, 20:42:14 | avg_q: 73.8019 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:10 | time elapsed: 11:23:21 | 
loss: 0.1677 | epoch: 4061/20000 | score: 113 | time left: 1 day, 20:42:14 | avg_q: 71.2053 | epsilon: 0.05 | reward: -41 | avg time per epoch: 0:00:10 | time elapsed: 11:23:33 | 
loss: 0.1597 | epoch: 4062/20000 | score: 102 | time left: 1 day, 20:42:08 | avg_q: 70.2981 | epsilon: 0.05 | reward: -49 | avg time per epoch: 0:00:10 | time elapsed: 11:23:44 | 
loss: 2.5888 | epoch: 4063/20000 | score: 133 | time left: 1 day, 20:42:14 | avg_q: 73.6542 | epsilon: 0.05 | reward: -30 | avg time per epoch: 0:00:10 | time elapsed: 11:23:58 | 
loss: 0.2225 | epoch: 4064/20000 | score: 129 | time left: 1 day, 20:42:18 | avg_q: 73.6403 | epsilon: 0.05 | reward: -32 | avg time per epoch: 0:00:10 | time elapsed: 11:24:12 | 
loss: 2.6452 | epoch: 4065/20000 | score: 308 | time left: 1 day, 20:43:27 | avg_q: 74.1390 | epsilon: 0.05 | reward: 59 | avg time per epoch: 0:00:10 | time elapsed: 11:24:42 | 
loss: 0.1415 | epoch: 4066/20000 | score: 276 | time left: 1 day, 20:44:25 | avg_q: 79.2669 | epsilon: 0.05 | reward: 46 | avg time per epoch: 0:00:10 | time elapsed: 11:25:10 | 
loss: 0.0853 | epoch: 4067/20000 | score: 124 | time left: 1 day, 20:44:27 | avg_q: 78.1565 | epsilon: 0.05 | reward: -32 | avg time per epoch: 0:00:10 | time elapsed: 11:25:23 | 
loss: 0.1969 | epoch: 4068/20000 | score: 212 | time left: 1 day, 20:45:02 | avg_q: 78.3240 | epsilon: 0.05 | reward: 8 | avg time per epoch: 0:00:10 | time elapsed: 11:25:45 | 
loss: 0.1118 | epoch: 4069/20000 | score: 100 | time left: 1 day, 20:44:56 | avg_q: 68.8544 | epsilon: 0.05 | reward: -49 | avg time per epoch: 0:00:10 | time elapsed: 11:25:56 | 
loss: 0.1328 | epoch: 4070/20000 | score: 53 | time left: 1 day, 20:44:29 | avg_q: 69.0812 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:10 | time elapsed: 11:26:02 | 
loss: 5.1176 | epoch: 4071/20000 | score: 130 | time left: 1 day, 20:44:34 | avg_q: 69.0459 | epsilon: 0.05 | reward: -34 | avg time per epoch: 0:00:10 | time elapsed: 11:26:16 | 
loss: 2.7172 | epoch: 4072/20000 | score: 51 | time left: 1 day, 20:44:07 | avg_q: 76.1932 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:10 | time elapsed: 11:26:22 | 
loss: 0.1638 | epoch: 4073/20000 | score: 101 | time left: 1 day, 20:44:01 | avg_q: 79.7280 | epsilon: 0.05 | reward: -51 | avg time per epoch: 0:00:10 | time elapsed: 11:26:33 | 
loss: 0.2328 | epoch: 4074/20000 | score: 520 | time left: 1 day, 20:46:16 | avg_q: 69.9642 | epsilon: 0.05 | reward: 148 | avg time per epoch: 0:00:10 | time elapsed: 11:27:20 | 
loss: 2.6553 | epoch: 4075/20000 | score: 477 | time left: 1 day, 20:48:18 | avg_q: 59.6664 | epsilon: 0.05 | reward: 139 | avg time per epoch: 0:00:10 | time elapsed: 11:28:04 | 
loss: 0.0919 | epoch: 4076/20000 | score: 214 | time left: 1 day, 20:48:53 | avg_q: 65.1704 | epsilon: 0.05 | reward: 7 | avg time per epoch: 0:00:10 | time elapsed: 11:28:26 | 
loss: 0.1417 | epoch: 4077/20000 | score: 64 | time left: 1 day, 20:48:32 | avg_q: 72.1060 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:10 | time elapsed: 11:28:33 | 
loss: 0.1113 | epoch: 4078/20000 | score: 41 | time left: 1 day, 20:48:02 | avg_q: 76.9851 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:10 | time elapsed: 11:28:38 | 
loss: 0.3250 | epoch: 4079/20000 | score: 51 | time left: 1 day, 20:47:36 | avg_q: 74.2087 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:10 | time elapsed: 11:28:44 | 
loss: 0.3836 | epoch: 4080/20000 | score: 153 | time left: 1 day, 20:47:50 | avg_q: 79.9318 | epsilon: 0.05 | reward: -17 | avg time per epoch: 0:00:10 | time elapsed: 11:29:00 | 
loss: 2.9259 | epoch: 4081/20000 | score: 145 | time left: 1 day, 20:48:01 | avg_q: 75.2183 | epsilon: 0.05 | reward: -25 | avg time per epoch: 0:00:10 | time elapsed: 11:29:16 | 
loss: 0.1262 | epoch: 4082/20000 | score: 198 | time left: 1 day, 20:48:30 | avg_q: 85.8792 | epsilon: 0.05 | reward: -5 | avg time per epoch: 0:00:10 | time elapsed: 11:29:36 | 
loss: 0.2063 | epoch: 4083/20000 | score: 473 | time left: 1 day, 20:50:30 | avg_q: 88.8331 | epsilon: 0.05 | reward: 128 | avg time per epoch: 0:00:10 | time elapsed: 11:30:20 | 
loss: 0.2481 | epoch: 4084/20000 | score: 86 | time left: 1 day, 20:50:18 | avg_q: 81.9094 | epsilon: 0.05 | reward: -54 | avg time per epoch: 0:00:10 | time elapsed: 11:30:29 | 
loss: 2.7884 | epoch: 4085/20000 | score: 82 | time left: 1 day, 20:50:04 | avg_q: 90.2832 | epsilon: 0.05 | reward: -61 | avg time per epoch: 0:00:10 | time elapsed: 11:30:38 | 
loss: 0.1444 | epoch: 4086/20000 | score: 546 | time left: 1 day, 20:52:26 | avg_q: 81.9847 | epsilon: 0.05 | reward: 148 | avg time per epoch: 0:00:10 | time elapsed: 11:31:27 | 
loss: 0.1486 | epoch: 4087/20000 | score: 493 | time left: 1 day, 20:54:32 | avg_q: 82.5669 | epsilon: 0.05 | reward: 119 | avg time per epoch: 0:00:10 | time elapsed: 11:32:13 | 
loss: 0.2537 | epoch: 4088/20000 | score: 42 | time left: 1 day, 20:54:01 | avg_q: 79.9622 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:10 | time elapsed: 11:32:18 | 
loss: 0.2489 | epoch: 4089/20000 | score: 43 | time left: 1 day, 20:53:31 | avg_q: 73.9085 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:10 | time elapsed: 11:32:23 | 
loss: 2.8115 | epoch: 4090/20000 | score: 124 | time left: 1 day, 20:53:34 | avg_q: 69.5696 | epsilon: 0.05 | reward: -37 | avg time per epoch: 0:00:10 | time elapsed: 11:32:36 | 
loss: 0.1027 | epoch: 4091/20000 | score: 182 | time left: 1 day, 20:53:57 | avg_q: 74.0361 | epsilon: 0.05 | reward: -8 | avg time per epoch: 0:00:10 | time elapsed: 11:32:55 | 
loss: 0.0661 | epoch: 4092/20000 | score: 82 | time left: 1 day, 20:53:43 | avg_q: 77.3594 | epsilon: 0.05 | reward: -58 | avg time per epoch: 0:00:10 | time elapsed: 11:33:04 | 
loss: 0.1130 | epoch: 4093/20000 | score: 95 | time left: 1 day, 20:53:34 | avg_q: 69.5538 | epsilon: 0.05 | reward: -48 | avg time per epoch: 0:00:10 | time elapsed: 11:33:14 | 
loss: 0.1323 | epoch: 4094/20000 | score: 494 | time left: 1 day, 20:55:40 | avg_q: 73.5836 | epsilon: 0.05 | reward: 119 | avg time per epoch: 0:00:10 | time elapsed: 11:34:00 | 
loss: 0.1180 | epoch: 4095/20000 | score: 320 | time left: 1 day, 20:56:52 | avg_q: 72.9225 | epsilon: 0.05 | reward: 65 | avg time per epoch: 0:00:10 | time elapsed: 11:34:31 | 
loss: 0.1960 | epoch: 4096/20000 | score: 76 | time left: 1 day, 20:56:35 | avg_q: 81.4815 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:10 | time elapsed: 11:34:39 | 
loss: 0.3852 | epoch: 4097/20000 | score: 114 | time left: 1 day, 20:56:33 | avg_q: 75.3295 | epsilon: 0.05 | reward: -39 | avg time per epoch: 0:00:10 | time elapsed: 11:34:52 | 
loss: 2.8329 | epoch: 4098/20000 | score: 339 | time left: 1 day, 20:57:51 | avg_q: 68.4620 | epsilon: 0.05 | reward: 77 | avg time per epoch: 0:00:10 | time elapsed: 11:35:25 | 
loss: 0.1356 | epoch: 4099/20000 | score: 89 | time left: 1 day, 20:57:39 | avg_q: 73.3017 | epsilon: 0.05 | reward: -59 | avg time per epoch: 0:00:10 | time elapsed: 11:35:34 | 
loss: 0.0850 | epoch: 4100/20000 | score: 481 | time left: 1 day, 20:59:41 | avg_q: 73.1284 | epsilon: 0.05 | reward: 129 | avg time per epoch: 0:00:10 | time elapsed: 11:36:18 | 
loss: 0.0762 | epoch: 4101/20000 | score: 95 | time left: 1 day, 20:59:32 | avg_q: 66.9051 | epsilon: 0.05 | reward: -55 | avg time per epoch: 0:00:10 | time elapsed: 11:36:29 | 
loss: 2.7187 | epoch: 4102/20000 | score: 142 | time left: 1 day, 20:59:40 | avg_q: 66.0844 | epsilon: 0.05 | reward: -36 | avg time per epoch: 0:00:10 | time elapsed: 11:36:44 | 
loss: 0.1472 | epoch: 4103/20000 | score: 632 | time left: 1 day, 21:02:25 | avg_q: 73.5615 | epsilon: 0.05 | reward: 184 | avg time per epoch: 0:00:10 | time elapsed: 11:37:39 | 
loss: 2.7781 | epoch: 4104/20000 | score: 347 | time left: 1 day, 21:03:45 | avg_q: 72.7481 | epsilon: 0.05 | reward: 79 | avg time per epoch: 0:00:10 | time elapsed: 11:38:13 | 
loss: 2.6725 | epoch: 4105/20000 | score: 110 | time left: 1 day, 21:03:42 | avg_q: 78.9593 | epsilon: 0.05 | reward: -41 | avg time per epoch: 0:00:10 | time elapsed: 11:38:25 | 
loss: 0.1974 | epoch: 4106/20000 | score: 56 | time left: 1 day, 21:03:17 | avg_q: 76.9597 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:10 | time elapsed: 11:38:31 | 
loss: 0.1251 | epoch: 4107/20000 | score: 224 | time left: 1 day, 21:03:55 | avg_q: 86.0126 | epsilon: 0.05 | reward: 15 | avg time per epoch: 0:00:10 | time elapsed: 11:38:54 | 
loss: 0.3000 | epoch: 4108/20000 | score: 314 | time left: 1 day, 21:05:04 | avg_q: 78.5416 | epsilon: 0.05 | reward: 60 | avg time per epoch: 0:00:10 | time elapsed: 11:39:25 | 
