loss: 16.0828 | epoch: 940/30000 | score: 41 | time left: 1 day, 20:16:56 | avg_q: 26.9353 | epsilon: 0.65 | reward: -120 | avg time per epoch: 0:00:05 | time elapsed: 1:25:56 | 
loss: 9.1471 | epoch: 941/30000 | score: 42 | time left: 1 day, 20:16:33 | avg_q: 26.7904 | epsilon: 0.65 | reward: -115 | avg time per epoch: 0:00:05 | time elapsed: 1:26:01 | 
loss: 12.7215 | epoch: 942/30000 | score: 41 | time left: 1 day, 20:16:16 | avg_q: 26.8096 | epsilon: 0.65 | reward: -135 | avg time per epoch: 0:00:05 | time elapsed: 1:26:06 | 
loss: 12.7631 | epoch: 943/30000 | score: 41 | time left: 1 day, 20:15:50 | avg_q: 28.1155 | epsilon: 0.65 | reward: -118 | avg time per epoch: 0:00:05 | time elapsed: 1:26:11 | 
loss: 9.0413 | epoch: 944/30000 | score: 41 | time left: 1 day, 20:15:24 | avg_q: 24.3000 | epsilon: 0.65 | reward: -106 | avg time per epoch: 0:00:05 | time elapsed: 1:26:16 | 
loss: 9.8560 | epoch: 945/30000 | score: 51 | time left: 1 day, 20:15:32 | avg_q: 27.5089 | epsilon: 0.65 | reward: -125 | avg time per epoch: 0:00:05 | time elapsed: 1:26:22 | 
loss: 12.5944 | epoch: 946/30000 | score: 51 | time left: 1 day, 20:15:41 | avg_q: 24.6501 | epsilon: 0.65 | reward: -145 | avg time per epoch: 0:00:05 | time elapsed: 1:26:27 | 
loss: 12.3540 | epoch: 947/30000 | score: 41 | time left: 1 day, 20:15:15 | avg_q: 27.4403 | epsilon: 0.65 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:26:32 | 
loss: 12.7806 | epoch: 948/30000 | score: 64 | time left: 1 day, 20:16:03 | avg_q: 25.6570 | epsilon: 0.65 | reward: -142 | avg time per epoch: 0:00:05 | time elapsed: 1:26:40 | 
loss: 16.0186 | epoch: 949/30000 | score: 41 | time left: 1 day, 20:15:38 | avg_q: 27.9192 | epsilon: 0.65 | reward: -128 | avg time per epoch: 0:00:05 | time elapsed: 1:26:44 | 
loss: 12.6367 | epoch: 950/30000 | score: 41 | time left: 1 day, 20:15:13 | avg_q: 27.4997 | epsilon: 0.65 | reward: -122 | avg time per epoch: 0:00:05 | time elapsed: 1:26:49 | 
loss: 5.4536 | epoch: 951/30000 | score: 41 | time left: 1 day, 20:14:48 | avg_q: 30.2285 | epsilon: 0.65 | reward: -120 | avg time per epoch: 0:00:05 | time elapsed: 1:26:54 | 
loss: 24.7434 | epoch: 952/30000 | score: 51 | time left: 1 day, 20:15:04 | avg_q: 25.5298 | epsilon: 0.65 | reward: -121 | avg time per epoch: 0:00:05 | time elapsed: 1:27:00 | 
loss: 16.2699 | epoch: 953/30000 | score: 77 | time left: 1 day, 20:16:34 | avg_q: 27.7978 | epsilon: 0.65 | reward: -158 | avg time per epoch: 0:00:05 | time elapsed: 1:27:09 | 
loss: 23.7814 | epoch: 954/30000 | score: 53 | time left: 1 day, 20:16:46 | avg_q: 27.5121 | epsilon: 0.65 | reward: -139 | avg time per epoch: 0:00:05 | time elapsed: 1:27:15 | 
loss: 9.5663 | epoch: 955/30000 | score: 41 | time left: 1 day, 20:16:20 | avg_q: 27.8668 | epsilon: 0.65 | reward: -118 | avg time per epoch: 0:00:05 | time elapsed: 1:27:20 | 
loss: 5.4437 | epoch: 956/30000 | score: 49 | time left: 1 day, 20:16:22 | avg_q: 25.4174 | epsilon: 0.64 | reward: -135 | avg time per epoch: 0:00:05 | time elapsed: 1:27:25 | 
loss: 5.5576 | epoch: 957/30000 | score: 51 | time left: 1 day, 20:16:27 | avg_q: 29.3382 | epsilon: 0.64 | reward: -130 | avg time per epoch: 0:00:05 | time elapsed: 1:27:31 | 
loss: 8.9660 | epoch: 958/30000 | score: 41 | time left: 1 day, 20:16:03 | avg_q: 26.8712 | epsilon: 0.64 | reward: -116 | avg time per epoch: 0:00:05 | time elapsed: 1:27:36 | 
loss: 19.9690 | epoch: 959/30000 | score: 41 | time left: 1 day, 20:15:38 | avg_q: 26.6779 | epsilon: 0.64 | reward: -118 | avg time per epoch: 0:00:05 | time elapsed: 1:27:41 | 
loss: 5.7047 | epoch: 960/30000 | score: 41 | time left: 1 day, 20:15:14 | avg_q: 30.4155 | epsilon: 0.64 | reward: -108 | avg time per epoch: 0:00:05 | time elapsed: 1:27:46 | 
loss: 16.7414 | epoch: 961/30000 | score: 41 | time left: 1 day, 20:14:49 | avg_q: 31.0294 | epsilon: 0.64 | reward: -120 | avg time per epoch: 0:00:05 | time elapsed: 1:27:51 | 
loss: 9.5581 | epoch: 962/30000 | score: 41 | time left: 1 day, 20:14:35 | avg_q: 30.6705 | epsilon: 0.64 | reward: -117 | avg time per epoch: 0:00:05 | time elapsed: 1:27:56 | 
loss: 20.2017 | epoch: 963/30000 | score: 41 | time left: 1 day, 20:14:09 | avg_q: 31.1277 | epsilon: 0.64 | reward: -128 | avg time per epoch: 0:00:05 | time elapsed: 1:28:01 | 
loss: 17.6173 | epoch: 964/30000 | score: 42 | time left: 1 day, 20:13:46 | avg_q: 30.7579 | epsilon: 0.64 | reward: -115 | avg time per epoch: 0:00:05 | time elapsed: 1:28:06 | 
loss: 13.2163 | epoch: 965/30000 | score: 41 | time left: 1 day, 20:13:20 | avg_q: 28.8429 | epsilon: 0.64 | reward: -112 | avg time per epoch: 0:00:05 | time elapsed: 1:28:10 | 
loss: 8.9861 | epoch: 966/30000 | score: 49 | time left: 1 day, 20:13:21 | avg_q: 30.9692 | epsilon: 0.64 | reward: -121 | avg time per epoch: 0:00:05 | time elapsed: 1:28:16 | 
loss: 1.8329 | epoch: 967/30000 | score: 41 | time left: 1 day, 20:12:56 | avg_q: 28.2618 | epsilon: 0.64 | reward: -110 | avg time per epoch: 0:00:05 | time elapsed: 1:28:21 | 
loss: 24.3454 | epoch: 968/30000 | score: 42 | time left: 1 day, 20:12:33 | avg_q: 30.9093 | epsilon: 0.64 | reward: -115 | avg time per epoch: 0:00:05 | time elapsed: 1:28:26 | 
loss: 20.3940 | epoch: 969/30000 | score: 41 | time left: 1 day, 20:12:07 | avg_q: 28.2875 | epsilon: 0.64 | reward: -108 | avg time per epoch: 0:00:05 | time elapsed: 1:28:31 | 
loss: 17.3518 | epoch: 970/30000 | score: 42 | time left: 1 day, 20:11:45 | avg_q: 31.4369 | epsilon: 0.64 | reward: -109 | avg time per epoch: 0:00:05 | time elapsed: 1:28:36 | 
loss: 16.7576 | epoch: 971/30000 | score: 49 | time left: 1 day, 20:11:44 | avg_q: 30.2031 | epsilon: 0.64 | reward: -134 | avg time per epoch: 0:00:05 | time elapsed: 1:28:41 | 
loss: 16.7826 | epoch: 972/30000 | score: 42 | time left: 1 day, 20:11:30 | avg_q: 31.1937 | epsilon: 0.64 | reward: -111 | avg time per epoch: 0:00:05 | time elapsed: 1:28:46 | 
loss: 5.7429 | epoch: 973/30000 | score: 59 | time left: 1 day, 20:12:04 | avg_q: 32.0600 | epsilon: 0.64 | reward: -142 | avg time per epoch: 0:00:05 | time elapsed: 1:28:53 | 
loss: 5.7206 | epoch: 974/30000 | score: 41 | time left: 1 day, 20:11:39 | avg_q: 31.6777 | epsilon: 0.64 | reward: -110 | avg time per epoch: 0:00:05 | time elapsed: 1:28:58 | 
loss: 16.9588 | epoch: 975/30000 | score: 41 | time left: 1 day, 20:11:14 | avg_q: 30.5915 | epsilon: 0.64 | reward: -108 | avg time per epoch: 0:00:05 | time elapsed: 1:29:03 | 
loss: 13.0545 | epoch: 976/30000 | score: 49 | time left: 1 day, 20:11:15 | avg_q: 31.1992 | epsilon: 0.64 | reward: -125 | avg time per epoch: 0:00:05 | time elapsed: 1:29:09 | 
loss: 12.9345 | epoch: 977/30000 | score: 56 | time left: 1 day, 20:11:38 | avg_q: 32.6111 | epsilon: 0.64 | reward: -132 | avg time per epoch: 0:00:05 | time elapsed: 1:29:15 | 
loss: 20.1763 | epoch: 978/30000 | score: 42 | time left: 1 day, 20:11:16 | avg_q: 29.0045 | epsilon: 0.64 | reward: -123 | avg time per epoch: 0:00:05 | time elapsed: 1:29:20 | 
loss: 10.1541 | epoch: 979/30000 | score: 41 | time left: 1 day, 20:10:51 | avg_q: 34.3614 | epsilon: 0.64 | reward: -106 | avg time per epoch: 0:00:05 | time elapsed: 1:29:25 | 
loss: 10.8090 | epoch: 980/30000 | score: 41 | time left: 1 day, 20:10:26 | avg_q: 29.0043 | epsilon: 0.64 | reward: -104 | avg time per epoch: 0:00:05 | time elapsed: 1:29:30 | 
loss: 1.6598 | epoch: 981/30000 | score: 41 | time left: 1 day, 20:10:01 | avg_q: 28.8020 | epsilon: 0.64 | reward: -126 | avg time per epoch: 0:00:05 | time elapsed: 1:29:34 | 
loss: 20.2820 | epoch: 982/30000 | score: 71 | time left: 1 day, 20:11:16 | avg_q: 29.7434 | epsilon: 0.63 | reward: -163 | avg time per epoch: 0:00:05 | time elapsed: 1:29:43 | 
loss: 5.9578 | epoch: 983/30000 | score: 68 | time left: 1 day, 20:12:13 | avg_q: 28.9251 | epsilon: 0.63 | reward: -148 | avg time per epoch: 0:00:05 | time elapsed: 1:29:50 | 
loss: 23.7916 | epoch: 984/30000 | score: 41 | time left: 1 day, 20:11:49 | avg_q: 26.5292 | epsilon: 0.63 | reward: -123 | avg time per epoch: 0:00:05 | time elapsed: 1:29:55 | 
loss: 9.7859 | epoch: 985/30000 | score: 50 | time left: 1 day, 20:11:54 | avg_q: 30.9682 | epsilon: 0.63 | reward: -132 | avg time per epoch: 0:00:05 | time elapsed: 1:30:01 | 
loss: 9.8982 | epoch: 986/30000 | score: 41 | time left: 1 day, 20:11:29 | avg_q: 27.2785 | epsilon: 0.63 | reward: -130 | avg time per epoch: 0:00:05 | time elapsed: 1:30:06 | 
loss: 16.8080 | epoch: 987/30000 | score: 42 | time left: 1 day, 20:11:07 | avg_q: 29.1215 | epsilon: 0.63 | reward: -107 | avg time per epoch: 0:00:05 | time elapsed: 1:30:11 | 
loss: 5.7924 | epoch: 988/30000 | score: 41 | time left: 1 day, 20:10:43 | avg_q: 30.2398 | epsilon: 0.63 | reward: -114 | avg time per epoch: 0:00:05 | time elapsed: 1:30:16 | 
loss: 9.6903 | epoch: 989/30000 | score: 41 | time left: 1 day, 20:10:17 | avg_q: 26.9392 | epsilon: 0.63 | reward: -120 | avg time per epoch: 0:00:05 | time elapsed: 1:30:20 | 
loss: 20.0194 | epoch: 990/30000 | score: 41 | time left: 1 day, 20:09:53 | avg_q: 27.3635 | epsilon: 0.63 | reward: -108 | avg time per epoch: 0:00:05 | time elapsed: 1:30:25 | 
loss: 20.1345 | epoch: 991/30000 | score: 51 | time left: 1 day, 20:09:58 | avg_q: 26.6488 | epsilon: 0.63 | reward: -108 | avg time per epoch: 0:00:05 | time elapsed: 1:30:31 | 
loss: 9.2985 | epoch: 992/30000 | score: 41 | time left: 1 day, 20:09:41 | avg_q: 27.3022 | epsilon: 0.63 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:30:36 | 
loss: 9.2603 | epoch: 993/30000 | score: 71 | time left: 1 day, 20:10:50 | avg_q: 26.9474 | epsilon: 0.63 | reward: -150 | avg time per epoch: 0:00:05 | time elapsed: 1:30:44 | 
loss: 16.3251 | epoch: 994/30000 | score: 41 | time left: 1 day, 20:10:28 | avg_q: 28.5908 | epsilon: 0.63 | reward: -111 | avg time per epoch: 0:00:05 | time elapsed: 1:30:49 | 
loss: 8.7591 | epoch: 995/30000 | score: 41 | time left: 1 day, 20:10:03 | avg_q: 26.7104 | epsilon: 0.63 | reward: -126 | avg time per epoch: 0:00:05 | time elapsed: 1:30:54 | 
loss: 5.2590 | epoch: 996/30000 | score: 59 | time left: 1 day, 20:10:33 | avg_q: 28.4348 | epsilon: 0.63 | reward: -159 | avg time per epoch: 0:00:05 | time elapsed: 1:31:01 | 
loss: 16.7406 | epoch: 997/30000 | score: 42 | time left: 1 day, 20:10:12 | avg_q: 26.0927 | epsilon: 0.63 | reward: -131 | avg time per epoch: 0:00:05 | time elapsed: 1:31:05 | 
loss: 12.8863 | epoch: 998/30000 | score: 41 | time left: 1 day, 20:09:46 | avg_q: 28.9680 | epsilon: 0.63 | reward: -106 | avg time per epoch: 0:00:05 | time elapsed: 1:31:10 | 
loss: 6.1611 | epoch: 999/30000 | score: 68 | time left: 1 day, 20:10:46 | avg_q: 26.4317 | epsilon: 0.63 | reward: -167 | avg time per epoch: 0:00:05 | time elapsed: 1:31:18 | 
loss: 5.9869 | epoch: 1000/30000 | score: 41 | time left: 1 day, 20:10:21 | avg_q: 29.0282 | epsilon: 0.63 | reward: -110 | avg time per epoch: 0:00:05 | time elapsed: 1:31:23 | 
loss: 8.8105 | epoch: 1001/30000 | score: 41 | time left: 1 day, 20:09:57 | avg_q: 31.6638 | epsilon: 0.63 | reward: -110 | avg time per epoch: 0:00:05 | time elapsed: 1:31:28 | 
loss: 5.9359 | epoch: 1002/30000 | score: 41 | time left: 1 day, 20:09:40 | avg_q: 26.9014 | epsilon: 0.63 | reward: -128 | avg time per epoch: 0:00:05 | time elapsed: 1:31:33 | 
loss: 23.8614 | epoch: 1003/30000 | score: 59 | time left: 1 day, 20:10:12 | avg_q: 28.4988 | epsilon: 0.63 | reward: -113 | avg time per epoch: 0:00:05 | time elapsed: 1:31:40 | 
loss: 10.0774 | epoch: 1004/30000 | score: 42 | time left: 1 day, 20:09:49 | avg_q: 29.3791 | epsilon: 0.63 | reward: -115 | avg time per epoch: 0:00:05 | time elapsed: 1:31:44 | 
loss: 27.9146 | epoch: 1005/30000 | score: 42 | time left: 1 day, 20:09:27 | avg_q: 26.4894 | epsilon: 0.63 | reward: -109 | avg time per epoch: 0:00:05 | time elapsed: 1:31:49 | 
loss: 6.4908 | epoch: 1006/30000 | score: 41 | time left: 1 day, 20:09:02 | avg_q: 31.1632 | epsilon: 0.63 | reward: -106 | avg time per epoch: 0:00:05 | time elapsed: 1:31:54 | 
loss: 17.4383 | epoch: 1007/30000 | score: 41 | time left: 1 day, 20:08:39 | avg_q: 26.7512 | epsilon: 0.63 | reward: -102 | avg time per epoch: 0:00:05 | time elapsed: 1:31:59 | 
loss: 9.6563 | epoch: 1008/30000 | score: 41 | time left: 1 day, 20:08:17 | avg_q: 30.0552 | epsilon: 0.62 | reward: -119 | avg time per epoch: 0:00:05 | time elapsed: 1:32:04 | 
loss: 12.9871 | epoch: 1009/30000 | score: 42 | time left: 1 day, 20:07:56 | avg_q: 28.5454 | epsilon: 0.62 | reward: -115 | avg time per epoch: 0:00:05 | time elapsed: 1:32:09 | 
loss: 6.1125 | epoch: 1010/30000 | score: 63 | time left: 1 day, 20:08:38 | avg_q: 29.4611 | epsilon: 0.62 | reward: -141 | avg time per epoch: 0:00:05 | time elapsed: 1:32:16 | 
loss: 12.5661 | epoch: 1011/30000 | score: 57 | time left: 1 day, 20:09:02 | avg_q: 28.9785 | epsilon: 0.62 | reward: -123 | avg time per epoch: 0:00:05 | time elapsed: 1:32:22 | 
loss: 13.2856 | epoch: 1012/30000 | score: 51 | time left: 1 day, 20:09:13 | avg_q: 29.4116 | epsilon: 0.62 | reward: -112 | avg time per epoch: 0:00:05 | time elapsed: 1:32:29 | 
loss: 12.8039 | epoch: 1013/30000 | score: 41 | time left: 1 day, 20:08:49 | avg_q: 29.8691 | epsilon: 0.62 | reward: -102 | avg time per epoch: 0:00:05 | time elapsed: 1:32:33 | 
loss: 5.3368 | epoch: 1014/30000 | score: 58 | time left: 1 day, 20:09:17 | avg_q: 29.4897 | epsilon: 0.62 | reward: -152 | avg time per epoch: 0:00:05 | time elapsed: 1:32:40 | 
loss: 20.0458 | epoch: 1015/30000 | score: 41 | time left: 1 day, 20:08:52 | avg_q: 28.9869 | epsilon: 0.62 | reward: -114 | avg time per epoch: 0:00:05 | time elapsed: 1:32:45 | 
loss: 13.1195 | epoch: 1016/30000 | score: 42 | time left: 1 day, 20:08:30 | avg_q: 28.7649 | epsilon: 0.62 | reward: -109 | avg time per epoch: 0:00:05 | time elapsed: 1:32:50 | 
loss: 9.5747 | epoch: 1017/30000 | score: 41 | time left: 1 day, 20:08:06 | avg_q: 28.0468 | epsilon: 0.62 | reward: -110 | avg time per epoch: 0:00:05 | time elapsed: 1:32:55 | 
loss: 16.3765 | epoch: 1018/30000 | score: 41 | time left: 1 day, 20:07:45 | avg_q: 28.0889 | epsilon: 0.62 | reward: -105 | avg time per epoch: 0:00:05 | time elapsed: 1:32:59 | 
loss: 6.1602 | epoch: 1019/30000 | score: 41 | time left: 1 day, 20:07:22 | avg_q: 32.3794 | epsilon: 0.62 | reward: -103 | avg time per epoch: 0:00:05 | time elapsed: 1:33:04 | 
loss: 10.4056 | epoch: 1020/30000 | score: 75 | time left: 1 day, 20:08:39 | avg_q: 26.7642 | epsilon: 0.62 | reward: -148 | avg time per epoch: 0:00:05 | time elapsed: 1:33:13 | 
loss: 16.7187 | epoch: 1021/30000 | score: 41 | time left: 1 day, 20:08:15 | avg_q: 25.7475 | epsilon: 0.62 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:33:18 | 
loss: 9.1149 | epoch: 1022/30000 | score: 41 | time left: 1 day, 20:08:01 | avg_q: 28.1226 | epsilon: 0.62 | reward: -99 | avg time per epoch: 0:00:05 | time elapsed: 1:33:23 | 
loss: 16.8703 | epoch: 1023/30000 | score: 41 | time left: 1 day, 20:07:37 | avg_q: 27.3472 | epsilon: 0.62 | reward: -106 | avg time per epoch: 0:00:05 | time elapsed: 1:33:28 | 
loss: 16.0407 | epoch: 1024/30000 | score: 41 | time left: 1 day, 20:07:15 | avg_q: 25.4476 | epsilon: 0.62 | reward: -104 | avg time per epoch: 0:00:05 | time elapsed: 1:33:33 | 
loss: 9.2003 | epoch: 1025/30000 | score: 66 | time left: 1 day, 20:08:05 | avg_q: 26.4810 | epsilon: 0.62 | reward: -172 | avg time per epoch: 0:00:05 | time elapsed: 1:33:40 | 
loss: 5.3840 | epoch: 1026/30000 | score: 61 | time left: 1 day, 20:08:39 | avg_q: 26.4602 | epsilon: 0.62 | reward: -169 | avg time per epoch: 0:00:05 | time elapsed: 1:33:47 | 
loss: 5.6469 | epoch: 1027/30000 | score: 41 | time left: 1 day, 20:08:15 | avg_q: 27.4447 | epsilon: 0.62 | reward: -102 | avg time per epoch: 0:00:05 | time elapsed: 1:33:52 | 
loss: 5.4045 | epoch: 1028/30000 | score: 51 | time left: 1 day, 20:08:19 | avg_q: 26.4744 | epsilon: 0.62 | reward: -108 | avg time per epoch: 0:00:05 | time elapsed: 1:33:57 | 
loss: 12.3099 | epoch: 1029/30000 | score: 41 | time left: 1 day, 20:07:55 | avg_q: 27.9345 | epsilon: 0.62 | reward: -112 | avg time per epoch: 0:00:05 | time elapsed: 1:34:02 | 
loss: 20.4241 | epoch: 1030/30000 | score: 42 | time left: 1 day, 20:07:34 | avg_q: 25.6362 | epsilon: 0.62 | reward: -127 | avg time per epoch: 0:00:05 | time elapsed: 1:34:07 | 
loss: 12.7513 | epoch: 1031/30000 | score: 41 | time left: 1 day, 20:07:11 | avg_q: 26.0735 | epsilon: 0.62 | reward: -112 | avg time per epoch: 0:00:05 | time elapsed: 1:34:12 | 
loss: 12.5604 | epoch: 1032/30000 | score: 53 | time left: 1 day, 20:07:29 | avg_q: 25.8540 | epsilon: 0.62 | reward: -113 | avg time per epoch: 0:00:05 | time elapsed: 1:34:18 | 
loss: 5.1111 | epoch: 1033/30000 | score: 58 | time left: 1 day, 20:07:56 | avg_q: 27.2122 | epsilon: 0.62 | reward: -152 | avg time per epoch: 0:00:05 | time elapsed: 1:34:25 | 
loss: 13.2450 | epoch: 1034/30000 | score: 43 | time left: 1 day, 20:07:37 | avg_q: 24.5640 | epsilon: 0.62 | reward: -126 | avg time per epoch: 0:00:05 | time elapsed: 1:34:30 | 
loss: 16.0172 | epoch: 1035/30000 | score: 41 | time left: 1 day, 20:07:13 | avg_q: 27.9285 | epsilon: 0.61 | reward: -118 | avg time per epoch: 0:00:05 | time elapsed: 1:34:35 | 
loss: 13.3125 | epoch: 1036/30000 | score: 59 | time left: 1 day, 20:07:42 | avg_q: 23.3272 | epsilon: 0.61 | reward: -135 | avg time per epoch: 0:00:05 | time elapsed: 1:34:42 | 
loss: 20.3202 | epoch: 1037/30000 | score: 41 | time left: 1 day, 20:07:21 | avg_q: 25.7562 | epsilon: 0.61 | reward: -113 | avg time per epoch: 0:00:05 | time elapsed: 1:34:47 | 
loss: 8.9071 | epoch: 1038/30000 | score: 41 | time left: 1 day, 20:06:57 | avg_q: 24.8173 | epsilon: 0.61 | reward: -134 | avg time per epoch: 0:00:05 | time elapsed: 1:34:51 | 
loss: 5.3289 | epoch: 1039/30000 | score: 51 | time left: 1 day, 20:07:01 | avg_q: 24.8175 | epsilon: 0.61 | reward: -116 | avg time per epoch: 0:00:05 | time elapsed: 1:34:57 | 
loss: 19.6958 | epoch: 1040/30000 | score: 41 | time left: 1 day, 20:06:37 | avg_q: 25.4922 | epsilon: 0.61 | reward: -110 | avg time per epoch: 0:00:05 | time elapsed: 1:35:02 | 
loss: 12.7601 | epoch: 1041/30000 | score: 58 | time left: 1 day, 20:07:03 | avg_q: 25.3540 | epsilon: 0.61 | reward: -130 | avg time per epoch: 0:00:05 | time elapsed: 1:35:09 | 
loss: 8.8337 | epoch: 1042/30000 | score: 41 | time left: 1 day, 20:06:46 | avg_q: 26.6152 | epsilon: 0.61 | reward: -120 | avg time per epoch: 0:00:05 | time elapsed: 1:35:14 | 
loss: 5.7220 | epoch: 1043/30000 | score: 41 | time left: 1 day, 20:06:21 | avg_q: 24.0038 | epsilon: 0.61 | reward: -120 | avg time per epoch: 0:00:05 | time elapsed: 1:35:18 | 
loss: 8.8253 | epoch: 1044/30000 | score: 73 | time left: 1 day, 20:07:29 | avg_q: 26.8277 | epsilon: 0.61 | reward: -167 | avg time per epoch: 0:00:05 | time elapsed: 1:35:27 | 
loss: 9.0513 | epoch: 1045/30000 | score: 60 | time left: 1 day, 20:08:00 | avg_q: 23.3222 | epsilon: 0.61 | reward: -172 | avg time per epoch: 0:00:05 | time elapsed: 1:35:33 | 
loss: 9.1957 | epoch: 1046/30000 | score: 41 | time left: 1 day, 20:07:36 | avg_q: 25.7736 | epsilon: 0.61 | reward: -130 | avg time per epoch: 0:00:05 | time elapsed: 1:35:38 | 
loss: 8.8993 | epoch: 1047/30000 | score: 41 | time left: 1 day, 20:07:15 | avg_q: 24.8507 | epsilon: 0.61 | reward: -109 | avg time per epoch: 0:00:05 | time elapsed: 1:35:43 | 
loss: 19.6057 | epoch: 1048/30000 | score: 47 | time left: 1 day, 20:07:10 | avg_q: 24.6246 | epsilon: 0.61 | reward: -119 | avg time per epoch: 0:00:05 | time elapsed: 1:35:49 | 
loss: 1.5469 | epoch: 1049/30000 | score: 41 | time left: 1 day, 20:06:49 | avg_q: 26.0309 | epsilon: 0.61 | reward: -123 | avg time per epoch: 0:00:05 | time elapsed: 1:35:54 | 
loss: 9.4185 | epoch: 1050/30000 | score: 42 | time left: 1 day, 20:06:29 | avg_q: 23.6598 | epsilon: 0.61 | reward: -121 | avg time per epoch: 0:00:05 | time elapsed: 1:35:58 | 
loss: 12.1953 | epoch: 1051/30000 | score: 41 | time left: 1 day, 20:06:07 | avg_q: 23.0174 | epsilon: 0.61 | reward: -123 | avg time per epoch: 0:00:05 | time elapsed: 1:36:03 | 
loss: 5.1605 | epoch: 1052/30000 | score: 41 | time left: 1 day, 20:05:49 | avg_q: 24.3463 | epsilon: 0.61 | reward: -100 | avg time per epoch: 0:00:05 | time elapsed: 1:36:08 | 
loss: 13.1342 | epoch: 1053/30000 | score: 55 | time left: 1 day, 20:06:06 | avg_q: 22.7543 | epsilon: 0.61 | reward: -133 | avg time per epoch: 0:00:05 | time elapsed: 1:36:15 | 
loss: 23.1811 | epoch: 1054/30000 | score: 42 | time left: 1 day, 20:05:46 | avg_q: 23.8634 | epsilon: 0.61 | reward: -127 | avg time per epoch: 0:00:05 | time elapsed: 1:36:20 | 
loss: 12.8340 | epoch: 1055/30000 | score: 41 | time left: 1 day, 20:05:23 | avg_q: 23.7108 | epsilon: 0.61 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:36:25 | 
loss: 5.2776 | epoch: 1056/30000 | score: 49 | time left: 1 day, 20:05:21 | avg_q: 24.2154 | epsilon: 0.61 | reward: -138 | avg time per epoch: 0:00:05 | time elapsed: 1:36:30 | 
loss: 12.1699 | epoch: 1057/30000 | score: 43 | time left: 1 day, 20:05:03 | avg_q: 23.6544 | epsilon: 0.61 | reward: -120 | avg time per epoch: 0:00:05 | time elapsed: 1:36:35 | 
loss: 19.5995 | epoch: 1058/30000 | score: 74 | time left: 1 day, 20:06:14 | avg_q: 23.3659 | epsilon: 0.61 | reward: -137 | avg time per epoch: 0:00:05 | time elapsed: 1:36:43 | 
loss: 4.9635 | epoch: 1059/30000 | score: 64 | time left: 1 day, 20:06:56 | avg_q: 24.0663 | epsilon: 0.61 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:36:51 | 
loss: 2.3540 | epoch: 1060/30000 | score: 41 | time left: 1 day, 20:06:35 | avg_q: 23.8017 | epsilon: 0.61 | reward: -113 | avg time per epoch: 0:00:05 | time elapsed: 1:36:56 | 
loss: 5.2723 | epoch: 1061/30000 | score: 72 | time left: 1 day, 20:07:40 | avg_q: 25.2678 | epsilon: 0.6 | reward: -162 | avg time per epoch: 0:00:05 | time elapsed: 1:37:04 | 
loss: 16.1053 | epoch: 1062/30000 | score: 41 | time left: 1 day, 20:07:23 | avg_q: 21.5725 | epsilon: 0.6 | reward: -118 | avg time per epoch: 0:00:05 | time elapsed: 1:37:09 | 
loss: 9.5375 | epoch: 1063/30000 | score: 42 | time left: 1 day, 20:07:05 | avg_q: 25.6794 | epsilon: 0.6 | reward: -106 | avg time per epoch: 0:00:05 | time elapsed: 1:37:14 | 
loss: 9.1740 | epoch: 1064/30000 | score: 50 | time left: 1 day, 20:07:05 | avg_q: 21.7719 | epsilon: 0.6 | reward: -103 | avg time per epoch: 0:00:05 | time elapsed: 1:37:19 | 
loss: 12.9440 | epoch: 1065/30000 | score: 41 | time left: 1 day, 20:06:42 | avg_q: 25.2883 | epsilon: 0.6 | reward: -106 | avg time per epoch: 0:00:05 | time elapsed: 1:37:24 | 
loss: 5.2392 | epoch: 1066/30000 | score: 63 | time left: 1 day, 20:07:20 | avg_q: 23.0183 | epsilon: 0.6 | reward: -153 | avg time per epoch: 0:00:05 | time elapsed: 1:37:31 | 
loss: 16.1124 | epoch: 1067/30000 | score: 41 | time left: 1 day, 20:06:56 | avg_q: 22.5136 | epsilon: 0.6 | reward: -104 | avg time per epoch: 0:00:05 | time elapsed: 1:37:36 | 
loss: 23.3516 | epoch: 1068/30000 | score: 50 | time left: 1 day, 20:06:57 | avg_q: 24.0776 | epsilon: 0.6 | reward: -109 | avg time per epoch: 0:00:05 | time elapsed: 1:37:42 | 
loss: 12.5592 | epoch: 1069/30000 | score: 41 | time left: 1 day, 20:06:34 | avg_q: 23.0898 | epsilon: 0.6 | reward: -108 | avg time per epoch: 0:00:05 | time elapsed: 1:37:47 | 
loss: 19.8183 | epoch: 1070/30000 | score: 48 | time left: 1 day, 20:06:32 | avg_q: 23.4278 | epsilon: 0.6 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:37:52 | 
loss: 8.7157 | epoch: 1071/30000 | score: 41 | time left: 1 day, 20:06:09 | avg_q: 23.8799 | epsilon: 0.6 | reward: -110 | avg time per epoch: 0:00:05 | time elapsed: 1:37:57 | 
